"id","region_id","experiment_id","start_datetime","stop_datetime","status","Sex","Genotype","Temperature","Treatment","Environment","Light","monitor","Batch","Sleep_Fraction_All","Sleep_Time_All","Sleep_Fraction_L","Sleep_Time_L","Sleep_Fraction_D","Sleep_Time_D","Day1_latency","Day1_first_bout_length","Day1_latency_to_longest_bout","Day1_Sleep_Fraction_All","Day1_Sleep_Time_All","Day1_Sleep_Fraction_L","Day1_Sleep_Time_L","Day1_Sleep_Fraction_D","Day1_Sleep_Time_D","Day2_latency","Day2_first_bout_length","Day2_latency_to_longest_bout","Day2_Sleep_Fraction_All","Day2_Sleep_Time_All","Day2_Sleep_Fraction_L","Day2_Sleep_Time_L","Day2_Sleep_Fraction_D","Day2_Sleep_Time_D","Day3_latency","Day3_first_bout_length","Day3_latency_to_longest_bout","Day3_Sleep_Fraction_All","Day3_Sleep_Time_All","Day3_Sleep_Fraction_L","Day3_Sleep_Time_L","Day3_Sleep_Fraction_D","Day3_Sleep_Time_D","Day4_latency","Day4_first_bout_length","Day4_latency_to_longest_bout","Day4_Sleep_Fraction_All","Day4_Sleep_Time_All","Day4_Sleep_Fraction_L","Day4_Sleep_Time_L","Day4_Sleep_Fraction_D","Day4_Sleep_Time_D","Day5_latency","Day5_first_bout_length","Day5_latency_to_longest_bout","Day5_Sleep_Fraction_All","Day5_Sleep_Time_All","Day5_Sleep_Fraction_L","Day5_Sleep_Time_L","Day5_Sleep_Fraction_D","Day5_Sleep_Time_D","Day6_latency","Day6_first_bout_length","Day6_latency_to_longest_bout","Day6_Sleep_Fraction_All","Day6_Sleep_Time_All","Day6_Sleep_Fraction_L","Day6_Sleep_Time_L","Day6_Sleep_Fraction_D","Day6_Sleep_Time_D","n_Bouts_L","mean_Bout_Length_L","n_Bouts_D","mean_Bout_Length_D"
"2026-01-24 10:00:00|Monitor42.txt|20",20,"2026-01-24 10:00:00|Monitor42.txt",2026-01-24T10:00:00Z,2026-01-30T10:30:00Z,"OK","M","DGRP627","21.5C","Winter","NA","08:12","M42","Batch22_DGRP",0.638467769934035,919.393588705011,0.618188129121833,296.73030197848,0.648611111111111,622.666666666667,360,1620,85260,0.634975711311589,914.365024288688,0.686070686070686,329.313929313929,0.609375,585,16320,3420,43020,0.833448993754337,1200.16655100625,0.817047817047817,392.182952182952,0.841666666666667,808,360,1620,4860,0.618320610687023,890.381679389313,0.727650727650728,349.272349272349,0.563541666666667,541,720,3120,61080,0.378903539208883,545.621096460791,0.471933471933472,226.528066528067,0.332291666666667,319,1620,2940,12300,0.585704371963914,843.414295628036,0.51975051975052,249.48024948025,0.61875,594,420,840,39180,0.780013879250521,1123.21998612075,0.488565488565489,234.511434511435,0.926041666666667,889,17.8333333333333,25.1869158878505,47.1666666666667,20.1837455830389
"2026-01-24 10:00:00|Monitor42.txt|21",21,"2026-01-24 10:00:00|Monitor42.txt",2026-01-24T10:00:00Z,2026-01-30T10:30:00Z,"OK","M","DGRP627","21.5C","Winter","NA","08:12","M42","Batch22_DGRP",0.881032287929638,1268.68649461868,0.823672335994446,395.362721277334,0.909722222222222,873.333333333333,0,480,32160,0.823733518390007,1186.17626648161,0.632016632016632,303.367983367983,0.919791666666667,883,3420,960,37440,0.861207494795281,1240.1387925052,0.717255717255717,344.282744282744,0.933333333333333,896,4560,660,84180,0.870922970159611,1254.12907702984,0.675675675675676,324.324324324324,0.96875,930,19740,6000,67500,0.836224843858432,1204.16377515614,0.945945945945946,454.054054054054,0.78125,750,300,24300,70800,0.975711311589174,1405.02428868841,0.981288981288981,471.018711018711,0.972916666666667,934,26040,7440,41160,0.917418459403192,1321.0825815406,0.987525987525988,474.012474012474,0.882291666666667,847,7.66666666666667,53.5434782608696,17.8333333333333,56.588785046729
"2026-01-24 10:00:00|Monitor42.txt|25",25,"2026-01-24 10:00:00|Monitor42.txt",2026-01-24T10:00:00Z,2026-01-30T10:30:00Z,"OK","M","DGRP627","21.5C","Winter","NA","08:12","M42","Batch22_DGRP",0.717972456891564,1033.88033792385,0.747657063519611,358.875390489413,0.703125,675,0,540,12960,0.745315752949341,1073.25468424705,0.833679833679834,400.16632016632,0.701041666666667,673,0,300,86400,0.616932685634976,888.383067314365,0.760914760914761,365.239085239085,0.544791666666667,523,0,20040,0,0.704371963913949,1014.29562803609,0.742203742203742,356.257796257796,0.685416666666667,658,60,300,7200,0.606523247744622,873.393476752255,0.600831600831601,288.399168399168,0.609375,585,1200,19560,52920,0.77029840388619,1109.22970159611,0.771309771309771,370.22869022869,0.769791666666667,739,420,420,36360,0.864677307425399,1245.13532269257,0.777546777546778,373.222453222453,0.908333333333333,872,10.6666666666667,52.265625,17,50.921568627451
"2026-01-24 10:00:00|Monitor42.txt|27",27,"2026-01-24 10:00:00|Monitor42.txt",2026-01-24T10:00:00Z,2026-01-30T10:30:00Z,"OK","M","DGRP627","21.5C","Winter","NA","08:12","M42","Batch22_DGRP",0.577942367781507,832.23700960537,0.515446025685526,247.414092329052,0.609201388888889,584.833333333333,0,1200,36960,0.663428174878557,955.336571825121,0.742203742203742,356.257796257796,0.623958333333333,599,1080,420,45240,0.511450381679389,736.488549618321,0.411642411642412,197.588357588358,0.561458333333333,539,960,480,35700,0.49618320610687,714.503816793893,0.268191268191268,128.731808731809,0.610416666666667,586,3000,420,37140,0.398334489937543,573.601665510063,0.162162162162162,77.8378378378378,0.516666666666667,496,2280,11940,47940,0.615544760582929,886.384455239417,0.717255717255717,344.282744282744,0.564583333333333,542,2640,360,28440,0.782095766828591,1126.21790423317,0.79002079002079,379.209979209979,0.778125,747,14.8333333333333,41.6067415730337,21.1666666666667,37.8976377952756
"2026-01-24 10:00:00|Monitor42.txt|29",29,"2026-01-24 10:00:00|Monitor42.txt",2026-01-24T10:00:00Z,2026-01-30T10:30:00Z,"OK","M","DGRP627","21.5C","Winter","NA","08:12","M42","Batch22_DGRP",0.605254021525286,871.565790996412,0.436653939604304,209.593891010066,0.689583333333333,662,1500,1020,41820,0.473976405274115,682.526023594726,0.401247401247401,192.598752598753,0.510416666666667,490,720,540,38700,0.643303261623872,926.356696738376,0.41995841995842,201.580041580042,0.755208333333333,725,13800,4440,26580,0.873698820263706,1258.12630117974,0.977130977130977,469.022869022869,0.821875,789,1680,360,39180,0.57529493407356,828.424705065926,0.195426195426195,93.8045738045738,0.765625,735,7920,1260,34680,0.568355308813324,818.431644691187,0.45945945945946,220.540540540541,0.622916666666667,598,780,360,36660,0.497571131158917,716.502428868841,0.170478170478171,81.8295218295218,0.661458333333333,635,17.8333333333333,29.2523364485981,21.3333333333333,41.9765625
"2026-01-24 10:00:00|Monitor42.txt|30",30,"2026-01-24 10:00:00|Monitor42.txt",2026-01-24T10:00:00Z,2026-01-30T10:30:00Z,"OK","M","DGRP627","21.5C","Winter","NA","08:12","M42","Batch22_DGRP",0.487096400879528,701.41881726652,0.347101700798334,166.6088163832,0.557118055555556,534.833333333333,5220,300,36480,0.460097154753643,662.539902845246,0.428274428274428,205.571725571726,0.476041666666667,457,4560,1020,43800,0.412213740458015,593.587786259542,0.299376299376299,143.700623700624,0.46875,450,120,420,42780,0.458015267175573,659.541984732825,0.239085239085239,114.760914760915,0.567708333333333,545,2280,300,62100,0.117279666897988,168.882720333102,0.0893970893970894,42.9106029106029,0.13125,126,1140,1140,33120,0.711311589174185,1024.28868841083,0.584199584199584,280.4158004158,0.775,744,1260,1020,37080,0.761970853573907,1097.23802914643,0.438669438669439,210.561330561331,0.923958333333333,887,22.5,23.2222222222222,24.5,36.4081632653061
"2026-01-24 10:00:00|Monitor42.txt|31",31,"2026-01-24 10:00:00|Monitor42.txt",2026-01-24T10:00:00Z,2026-01-30T10:30:00Z,"OK","M","DGRP627","21.5C","Winter","NA","08:12","M42","Batch22_DGRP",0.37970142344636,546.770049762759,0.359944463727872,172.773342589379,0.389583333333333,374,1560,360,47340,0.514920194309507,741.485079805691,0.399168399168399,191.600831600832,0.572916666666667,550,2760,300,38340,0.352532963219986,507.64746703678,0.232848232848233,111.767151767152,0.4125,396,9060,420,35040,0.354614850798057,510.645385149202,0.286902286902287,137.713097713098,0.388541666666667,373,1440,420,36660,0.323386537126995,465.676613462873,0.367983367983368,176.632016632017,0.301041666666667,289,1560,780,85860,0.160999306037474,231.839000693963,0.122661122661123,58.8773388773389,0.180208333333333,173,12960,5760,12960,0.571131158917419,822.428868841083,0.748440748440749,359.251559251559,0.482291666666667,463,20.6666666666667,22.0645161290323,27.8333333333333,34.3592814371258
"2026-01-24 10:00:00|Monitor42.txt|32",32,"2026-01-24 10:00:00|Monitor42.txt",2026-01-24T10:00:00Z,2026-01-30T10:30:00Z,"OK","M","DGRP627","21.5C","Winter","NA","08:12","M42","Batch22_DGRP",0.530841337808124,764.411526443699,0.528288788615064,253.578618535231,0.532118055555556,510.833333333333,0,360,63600,0.458015267175573,659.541984732825,0.442827442827443,212.557172557173,0.465625,447,1860,1020,43140,0.504510756419153,726.495489243581,0.567567567567568,272.432432432432,0.472916666666667,454,1440,540,36900,0.603053435114504,868.396946564886,0.594594594594595,285.405405405405,0.607291666666667,583,1980,780,38280,0.497571131158917,716.502428868841,0.534303534303534,256.465696465697,0.479166666666667,460,480,420,42840,0.515614156835531,742.484385843165,0.577962577962578,277.422037422037,0.484375,465,2280,360,34680,0.606523247744622,873.393476752255,0.453222453222453,217.546777546778,0.683333333333333,656,35,14.2074603174603,53.3333333333333,16.975
"2026-01-24 10:00:00|Monitor52.txt|04",4,"2026-01-24 10:00:00|Monitor52.txt",2026-01-24T10:00:00Z,2026-01-30T10:30:00Z,"OK","M","DGRP630","21.5C","Winter","NA","08:12","M52","Batch22_DGRP",0.720402731165374,1037.37993287814,0.811176674765706,389.364803887539,0.675,648,0,3180,51060,0.685634975711312,987.314365024289,0.798336798336798,383.201663201663,0.629166666666667,604,2640,13320,36840,0.818181818181818,1178.18181818182,0.858627858627859,412.141372141372,0.797916666666667,766,480,300,53280,0.69882026370576,1006.30117973629,0.79002079002079,379.209979209979,0.653125,627,840,1380,38700,0.748091603053435,1077.25190839695,0.854469854469854,410.14553014553,0.694791666666667,667,900,24960,900,0.740458015267176,1066.25954198473,0.891891891891892,428.108108108108,0.664583333333333,638,600,1560,38520,0.630811936155448,908.369188063845,0.671517671517672,322.328482328482,0.610416666666667,586,10.5,57.5555555555556,17.5,46.7142857142857
"2026-01-24 10:00:00|Monitor52.txt|06",6,"2026-01-24 10:00:00|Monitor52.txt",2026-01-24T10:00:00Z,2026-01-30T10:30:00Z,"OK","M","DGRP630","21.5C","Winter","NA","08:12","M52","Batch22_DGRP",0.74864020368013,1078.04189329939,0.876778896216591,420.853870183964,0.684548611111111,657.166666666667,300,3780,7920,0.717557251908397,1033.28244274809,0.856548856548857,411.143451143451,0.647916666666667,622,2820,9660,41820,0.783483691880639,1128.21651630812,0.906444906444906,435.093555093555,0.721875,693,180,20100,180,0.780013879250521,1123.21998612075,0.891891891891892,428.108108108108,0.723958333333333,695,1140,24720,1140,0.775156141568355,1116.22484385843,0.896049896049896,430.10395010395,0.714583333333333,686,1860,1500,42000,0.750173490631506,1080.24982650937,0.856548856548857,411.143451143451,0.696875,669,6420,4920,6420,0.686328938237335,988.313671061763,0.854469854469854,410.14553014553,0.602083333333333,578,5.83333333333333,97.6285714285714,25.3333333333333,33.5592105263158
"2026-01-24 10:00:00|Monitor52.txt|09",9,"2026-01-24 10:00:00|Monitor52.txt",2026-01-24T10:00:00Z,2026-01-30T10:30:00Z,"OK","M","DGRP630","21.5C","Winter","NA","08:12","M52","Batch22_DGRP",0.817382247425067,1177.0304362921,0.834085387018396,400.36098576883,0.809027777777778,776.666666666667,1140,1200,84120,0.73351839000694,1056.26648160999,0.785862785862786,377.214137214137,0.707291666666667,679,6120,1020,35520,0.8764746703678,1262.12352532963,0.906444906444906,435.093555093555,0.861458333333333,827,720,1440,36060,0.84941013185288,1223.15058986815,0.844074844074844,405.155925155925,0.852083333333333,818,14580,360,53220,0.843858431644691,1215.15614156836,0.875259875259875,420.12474012474,0.828125,795,1440,1080,36000,0.846634281748786,1219.15336571825,0.852390852390852,409.147609147609,0.84375,810,240,360,34080,0.755031228313671,1087.24496877169,0.742203742203742,356.257796257796,0.761458333333333,731,12.5,35.3866666666667,27.8333333333333,34.8622754491018
"2026-01-24 10:00:00|Monitor52.txt|11",11,"2026-01-24 10:00:00|Monitor52.txt",2026-01-24T10:00:00Z,2026-01-30T10:30:00Z,"OK","M","DGRP630","21.5C","Winter","NA","08:12","M52","Batch22_DGRP",0.630945492419859,908.561509084597,0.776466504685873,372.703922249219,0.558159722222222,535.833333333333,1020,420,5760,0.647467036780014,932.35253296322,0.767151767151767,368.232848232848,0.5875,564,1740,720,20100,0.68147120055517,981.318528799445,0.879417879417879,422.120582120582,0.582291666666667,559,1200,15240,1200,0.674531575294934,971.325468424705,0.887733887733888,426.112266112266,0.567708333333333,545,2100,360,50760,0.660652324774462,951.339347675226,0.767151767151767,368.232848232848,0.607291666666667,583,840,360,62280,0.573213046495489,825.426786953505,0.617463617463617,296.382536382536,0.551041666666667,529,600,480,3000,0.548924358084664,790.451075641915,0.74012474012474,355.259875259875,0.453125,435,12.5,46.5466666666667,40.1666666666667,20.7136929460581
"2026-01-24 10:00:00|Monitor52.txt|13",13,"2026-01-24 10:00:00|Monitor52.txt",2026-01-24T10:00:00Z,2026-01-30T10:30:00Z,"OK","M","DGRP630","21.5C","Winter","NA","08:12","M52","Batch22_DGRP",0.768892489295221,1107.20518458512,0.80839986115932,388.031933356474,0.749131944444445,719.166666666667,120,360,36840,0.814018043025677,1172.18598195697,0.831600831600832,399.168399168399,0.805208333333333,773,1380,1920,34020,0.837612768910479,1206.16238723109,0.887733887733888,426.112266112266,0.8125,780,900,360,35280,0.815405968077724,1174.18459403192,0.879417879417879,422.120582120582,0.783333333333333,752,720,1140,33960,0.758501040943789,1092.24149895906,0.802494802494803,385.197505197505,0.736458333333333,707,480,540,36480,0.662040249826509,953.337959750174,0.671517671517672,322.328482328482,0.657291666666667,631,60,480,36540,0.725190839694657,1044.27480916031,0.775467775467775,372.224532224532,0.7,672,9.16666666666667,55.6,19.1666666666667,47.7826086956522
"2026-01-24 10:00:00|Monitor52.txt|14",14,"2026-01-24 10:00:00|Monitor52.txt",2026-01-24T10:00:00Z,2026-01-30T10:30:00Z,"OK","M","DGRP630","21.5C","Winter","NA","08:12","M52","Batch22_DGRP",0.750607568568453,1080.87489873857,0.85005206525512,408.024991322458,0.700868055555556,672.833333333333,0,480,4980,0.746703678001388,1075.253296322,0.854469854469854,410.14553014553,0.692708333333333,665,240,480,38520,0.786259541984733,1132.21374045802,0.837837837837838,402.162162162162,0.760416666666667,730,8640,420,85860,0.734906315058987,1058.26509368494,0.902286902286902,433.097713097713,0.651041666666667,625,18600,7260,38520,0.786259541984733,1132.21374045802,0.88981288981289,427.110187110187,0.734375,705,2100,3480,36600,0.7529493407356,1084.24705065926,0.879417879417879,422.120582120582,0.689583333333333,662,4560,720,10380,0.697432338653713,1004.30256766135,0.738045738045738,354.261954261954,0.677083333333333,650,9,48.962962962963,22.6666666666667,42.9705882352941
"2026-01-24 10:00:00|Monitor52.txt|15",15,"2026-01-24 10:00:00|Monitor52.txt",2026-01-24T10:00:00Z,2026-01-30T10:30:00Z,"OK","M","DGRP630","21.5C","Winter","NA","08:12","M52","Batch22_DGRP",0.758824210160861,1092.70686263164,0.851093370357515,408.524817771607,0.712673611111111,684.166666666667,0,1500,6780,0.768910478834143,1107.23108952117,0.879417879417879,422.120582120582,0.713541666666667,685,6720,19020,6720,0.773768216516308,1114.22623178348,0.898128898128898,431.101871101871,0.711458333333333,683,6240,14100,36600,0.764052741151978,1100.23594725885,0.881496881496882,423.118503118503,0.705208333333333,677,8280,14640,8280,0.730742539902845,1052.2692574601,0.885654885654886,425.114345114345,0.653125,627,9780,6960,35520,0.799444829979181,1151.20055517002,0.887733887733888,426.112266112266,0.755208333333333,725,1740,11340,34680,0.716863289382373,1032.28313671062,0.675675675675676,324.324324324324,0.7375,708,4.83333333333333,104.862068965517,15.5,59.4516129032258
"2026-01-24 10:00:00|Monitor52.txt|17",17,"2026-01-24 10:00:00|Monitor52.txt",2026-01-24T10:00:00Z,2026-01-30T10:30:00Z,"OK","M","DGRP630","21.5C","Winter","NA","08:12","M52","Batch22_DGRP",0.71716236546696,1032.71380627242,0.801804928844151,384.866365845193,0.674826388888889,647.833333333333,0,1320,40620,0.70853573907009,1020.29146426093,0.727650727650728,349.272349272349,0.698958333333333,671,300,1560,10680,0.775850104094379,1117.22414989591,0.862785862785863,414.137214137214,0.732291666666667,703,840,1080,41100,0.798750867453158,1150.20124913255,0.854469854469854,410.14553014553,0.770833333333333,740,1440,4080,43140,0.658570437196391,948.341429562804,0.77962577962578,374.220374220374,0.597916666666667,574,1260,4200,67500,0.693962526023595,999.306037473976,0.775467775467775,372.224532224532,0.653125,627,660,2520,41580,0.667591950034698,961.332408049965,0.810810810810811,389.189189189189,0.595833333333333,572,14.3333333333333,45.6162790697675,24.1666666666667,31.1586206896552
"2026-01-24 10:00:00|Monitor52.txt|20",20,"2026-01-24 10:00:00|Monitor52.txt",2026-01-24T10:00:00Z,2026-01-30T10:30:00Z,"OK","M","DGRP630","21.5C","Winter","NA","08:12","M52","Batch22_DGRP",0.502256683254253,723.249623886124,0.489760499826449,235.085039916696,0.508506944444445,488.166666666667,240,300,57600,0.55794587092297,803.442054129077,0.600831600831601,288.399168399168,0.536458333333333,515,2100,600,60960,0.600971547536433,865.399028452464,0.513513513513514,246.486486486487,0.644791666666667,619,4260,360,45660,0.448993754337266,646.551006245663,0.293139293139293,140.706860706861,0.527083333333333,506,1860,1800,65640,0.475364330326162,684.524635669674,0.573804573804574,275.426195426195,0.426041666666667,409,2400,1440,55080,0.464954892435809,669.535045107564,0.444906444906445,213.555093555094,0.475,456,360,420,61860,0.464260929909785,668.53573907009,0.509355509355509,244.490644490645,0.441666666666667,424,23.1666666666667,22.8992805755396,34,25.9019607843137
"2026-01-24 10:00:00|Monitor52.txt|25",25,"2026-01-24 10:00:00|Monitor52.txt",2026-01-24T10:00:00Z,2026-01-30T10:30:00Z,"OK","M","DGRP630","21.5C","Winter","NA","08:12","M52","Batch22_DGRP",0.504571230181692,726.582571461636,0.560569246789309,269.073238458868,0.4765625,457.5,0,1620,9000,0.612768910478834,882.387231089521,0.796257796257796,382.203742203742,0.520833333333333,500,240,2340,7260,0.642609299097849,925.357390700902,0.823284823284823,395.176715176715,0.552083333333333,530,2220,540,60120,0.498959056210965,718.501040943789,0.407484407484407,195.592515592516,0.544791666666667,523,480,720,40080,0.462179042331714,665.537820957668,0.507276507276507,243.492723492724,0.439583333333333,422,1380,360,50760,0.424011103400416,610.5759888966,0.440748440748441,211.559251559252,0.415625,399,1320,720,43560,0.386537126995142,556.613462873005,0.386694386694387,185.613305613306,0.386458333333333,371,24.3333333333333,22.7123287671233,38.1666666666667,22.6157205240175
"2026-01-24 10:00:00|Monitor52.txt|27",27,"2026-01-24 10:00:00|Monitor52.txt",2026-01-24T10:00:00Z,2026-01-30T10:30:00Z,"OK","M","DGRP630","21.5C","Winter","NA","08:12","M52","Batch22_DGRP",0.807545422983451,1162.86540909617,0.903158625477265,433.516140229087,0.759722222222222,729.333333333333,480,24720,51120,0.824427480916031,1187.17557251908,0.904365904365904,434.095634095634,0.784375,753,26580,420,84120,0.83969465648855,1209.16030534351,0.929313929313929,446.070686070686,0.794791666666667,763,38400,28440,38400,0.818181818181818,1178.18181818182,0.898128898128898,431.101871101871,0.778125,747,1020,24780,1020,0.807772380291464,1163.19222761971,0.893970893970894,429.106029106029,0.764583333333333,734,1140,24720,41280,0.77029840388619,1109.22970159611,0.896049896049896,430.10395010395,0.707291666666667,679,36360,660,39480,0.785565579458709,1131.21443442054,0.898128898128898,431.101871101871,0.729166666666667,700,3,120.555555555556,15.3333333333333,69.6521739130435
"2026-01-24 10:00:00|Monitor52.txt|29",29,"2026-01-24 10:00:00|Monitor52.txt",2026-01-24T10:00:00Z,2026-01-30T10:30:00Z,"OK","M","DGRP630","21.5C","Winter","NA","08:12","M52","Batch22_DGRP",0.727809281333179,1048.04536511978,0.820548420687261,393.863241929886,0.681423611111111,654.166666666667,960,1920,84120,0.701596113809854,1010.29840388619,0.806652806652807,387.193347193347,0.648958333333333,623,8520,6600,40980,0.737682165163081,1062.26231783484,0.875259875259875,420.12474012474,0.66875,642,5280,2160,52620,0.723108952116586,1041.27689104788,0.752598752598753,361.247401247401,0.708333333333333,680,3060,1080,59160,0.714781401804303,1029.2852185982,0.775467775467775,372.224532224532,0.684375,657,4440,4020,15120,0.747397640527412,1076.25260235947,0.823284823284823,395.176715176715,0.709375,681,3780,21960,3780,0.74323386537127,1070.25676613463,0.891891891891892,428.108108108108,0.66875,642,12,43.3888888888889,25,35.7266666666667
"2026-01-24 10:00:00|Monitor52.txt|30",30,"2026-01-24 10:00:00|Monitor52.txt",2026-01-24T10:00:00Z,2026-01-30T10:30:00Z,"OK","M","DGRP630","21.5C","Winter","NA","08:12","M52","Batch22_DGRP",0.606758477028122,873.732206920495,0.709475876431795,340.548420687261,0.555381944444445,533.166666666667,0,1080,9660,0.700902151283831,1009.29909784872,0.792099792099792,380.2079002079,0.655208333333333,629,480,2040,37440,0.650936849410132,937.34906315059,0.792099792099792,380.2079002079,0.580208333333333,557,0,2700,57540,0.643303261623872,926.356696738376,0.750519750519751,360.24948024948,0.589583333333333,566,2640,600,40320,0.580152671755725,835.419847328244,0.681912681912682,327.318087318087,0.529166666666667,508,4380,300,51600,0.537820957668286,774.462179042332,0.582120582120582,279.417879417879,0.515625,495,780,600,40260,0.528105482303956,760.471894517696,0.659043659043659,316.340956340956,0.4625,444,21,27.984126984127,37,22.0585585585586
"2026-01-24 10:00:00|Monitor52.txt|31",31,"2026-01-24 10:00:00|Monitor52.txt",2026-01-24T10:00:00Z,2026-01-30T10:30:00Z,"OK","M","DGRP630","21.5C","Winter","NA","08:12","M52","Batch22_DGRP",0.571230181691934,822.571461636385,0.806664352655328,387.198889274557,0.453472222222222,435.333333333333,0,2040,14040,0.527411519777932,759.472588480222,0.694386694386694,333.305613305613,0.44375,426,2280,16320,2280,0.56557945870923,814.434420541291,0.810810810810811,389.189189189189,0.442708333333333,425,1260,480,39900,0.595419847328244,857.404580152672,0.781704781704782,375.218295218295,0.502083333333333,482,8820,300,56520,0.546842470506593,787.453157529494,0.869022869022869,417.130977130977,0.385416666666667,370,960,360,37200,0.563497571131159,811.436502428869,0.821205821205821,394.178794178794,0.434375,417,3600,2340,18780,0.6294240111034,906.370575988897,0.862785862785863,414.137214137214,0.5125,492,11,50.6363636363636,27.8333333333333,31.311377245509
"2026-01-24 10:00:00|Monitor53.txt|01",1,"2026-01-24 10:00:00|Monitor53.txt",2026-01-24T10:00:00Z,2026-01-30T10:30:00Z,"OK","M","DGRP707","21.5C","Winter","NA","08:12","M53","Batch22_DGRP",0.565906723758824,814.905682212707,0.660881638320028,317.223186393613,0.518402777777778,497.666666666667,600,420,44100,0.55794587092297,803.442054129077,0.67983367983368,326.320166320166,0.496875,477,3360,480,56040,0.562109646079112,809.437890353921,0.665280665280665,319.334719334719,0.510416666666667,490,1200,3840,5220,0.695350451075642,1001.30464954892,0.812889812889813,390.18711018711,0.636458333333333,611,2040,1920,10440,0.614850798056905,885.385149201943,0.802494802494803,385.197505197505,0.520833333333333,500,3840,1500,5400,0.467036780013879,672.532963219986,0.571725571725572,274.428274428274,0.414583333333333,398,1260,420,34260,0.49618320610687,714.503816793893,0.426195426195426,204.573804573805,0.53125,510,20.3333333333333,24.7049180327869,46,19.4565217391304
"2026-01-24 10:00:00|Monitor53.txt|02",2,"2026-01-24 10:00:00|Monitor53.txt",2026-01-24T10:00:00Z,2026-01-30T10:30:00Z,"OK","M","DGRP707","21.5C","Winter","NA","08:12","M53","Batch22_DGRP",0.806503876866104,1161.36558268719,0.863936133287053,414.689343977785,0.777777777777778,746.666666666667,0,480,85200,0.825121443442054,1188.17487855656,0.885654885654886,425.114345114345,0.794791666666667,763,32940,420,37920,0.802914642609299,1156.19708535739,0.893970893970894,429.106029106029,0.757291666666667,727,540,540,41520,0.776544066620403,1118.22345593338,0.787941787941788,378.212058212058,0.770833333333333,740,360,25440,360,0.837612768910479,1206.16238723109,0.893970893970894,429.106029106029,0.809375,777,0,300,4920,0.806384455239417,1161.19361554476,0.877338877338877,421.122661122661,0.770833333333333,740,5640,16140,5640,0.790423317140875,1138.20957668286,0.844074844074844,405.155925155925,0.763541666666667,733,5,92.3333333333333,24.1666666666667,39.5241379310345
"2026-01-24 10:00:00|Monitor53.txt|04",4,"2026-01-24 10:00:00|Monitor53.txt",2026-01-24T10:00:00Z,2026-01-30T10:30:00Z,"OK","M","DGRP707","21.5C","Winter","NA","08:12","M53","Batch22_DGRP",0.697835898622845,1004.8836940169,0.688649774383895,330.551891704269,0.702430555555556,674.333333333333,1860,540,70680,0.580846634281749,836.419153365718,0.53014553014553,254.469854469854,0.60625,582,1440,360,33360,0.695350451075642,1001.30464954892,0.615384615384615,295.384615384615,0.735416666666667,706,240,660,61440,0.671061762664816,966.328938237335,0.692307692307692,332.307692307692,0.660416666666667,634,1140,3600,52080,0.702290076335878,1011.29770992366,0.748440748440749,359.251559251559,0.679166666666667,652,1620,3660,63840,0.781401804302568,1125.2185981957,0.783783783783784,376.216216216216,0.780208333333333,749,1260,3960,36900,0.756419153365718,1089.24358084663,0.762993762993763,366.237006237006,0.753125,723,29.3333333333333,15.6761363636364,47.8333333333333,19.7177700348432
"2026-01-24 10:00:00|Monitor53.txt|06",6,"2026-01-24 10:00:00|Monitor53.txt",2026-01-24T10:00:00Z,2026-01-30T10:30:00Z,"OK","M","DGRP707","21.5C","Winter","NA","08:12","M53","Batch22_DGRP",0.852794815414883,1228.02453419743,0.92086081221798,442.01318986463,0.81875,786,0,5400,29340,0.911866759195003,1313.08813324081,0.966735966735967,464.033264033264,0.884375,849,600,3180,32580,0.898681471200555,1294.1013185288,0.935550935550936,449.064449064449,0.880208333333333,845,1620,720,51900,0.865371269951423,1246.13462873005,0.931392931392931,447.068607068607,0.832291666666667,799,60,540,37140,0.872310895211659,1256.12768910479,0.896049896049896,430.10395010395,0.860416666666667,826,840,780,4800,0.768910478834143,1107.23108952117,0.920997920997921,442.079002079002,0.692708333333333,665,900,300,35100,0.798750867453158,1150.20124913255,0.871101871101871,418.128898128898,0.7625,732,15.8333333333333,29.0526315789474,34.5,27.0434782608696
"2026-01-24 10:00:00|Monitor53.txt|08",8,"2026-01-24 10:00:00|Monitor53.txt",2026-01-24T10:00:00Z,2026-01-30T10:30:00Z,"OK","M","DGRP707","21.5C","Winter","NA","08:12","M53","Batch22_DGRP",0.789144774910311,1136.36847587085,0.861506421381465,413.523082263103,0.752951388888889,722.833333333333,0,420,55860,0.74323386537127,1070.25676613463,0.8004158004158,384.199584199584,0.714583333333333,686,1320,780,35400,0.773074253990285,1113.22692574601,0.806652806652807,387.193347193347,0.75625,726,300,360,6540,0.811242192921582,1168.18875780708,0.88981288981289,427.110187110187,0.771875,741,540,720,3600,0.807772380291464,1163.19222761971,0.910602910602911,437.089397089397,0.75625,726,2040,11100,2040,0.766828591256072,1104.23317140874,0.833679833679834,400.16632016632,0.733333333333333,704,1020,16140,1020,0.831367106176267,1197.16863289382,0.923076923076923,443.076923076923,0.785416666666667,754,10.6666666666667,44.65625,38.8333333333333,23.9356223175966
